86	271	879875857
325	508	879876141
683	251	875812227
422	589	891395547
654	95	887651060
449	949	882399508
515	211	891290649
734	267	876698022
779	421	891363618
669	655	877974857
777	778	890803133
326	331	887737493
84	524	879454500
370	76	880435601
470	463	889827822
692	6	875483947
531	494	893119491
743	1132	881171482
478	564	879461800
726	209	883710123
576	28	880474903
333	1046	891545480
805	520	882388128
225	273	883889764
693	152	875728508
714	274	875962454
579	221	884125292
317	132	884496432
789	939	885157061
292	3	888906489
542	507	874863734
541	96	886533754
129	1011	876251287
456	690	882396989
587	352	890014930
306	71	877122721
647	192	884628607
294	449	879518864
757	3	881977375
486	364	883530929
748	631	878848764
664	1007	884291936
682	330	893283997
773	466	888556968
795	276	892660323
433	272	886724797
781	1635	891499321
632	937	877212045
641	1124	885603495
842	663	879443482
612	512	891227236
715	566	879796718
746	162	888733111
681	124	888523635
834	658	891033986
689	394	881177861
131	49	891278774
285	201	877532204
248	251	879571998
765	130	891309703
675	900	892685740
837	730	887066782
647	926	882212071
720	174	877140282
594	302	886920774
549	292	883426119
709	181	882063967
664	124	884291340
307	1167	887739136
0	250	875071843
845	380	883948989
604	131	879425432
726	378	883712397
769	287	875971655
130	136	883681466
649	703	891371153
553	0	876231938
847	292	887037669
621	1179	882670367
797	256	875295842
804	215	881696699
662	471	889492917
718	287	877311150
757	683	881979987
781	985	891499660
836	219	875722007
827	56	891037640
428	100	882386662
84	519	879829471
386	88	886483048
682	61	893286208
486	248	884637200
564	212	891037803
343	476	884901210
292	66	888907575
665	263	880138999
631	182	879456909
748	167	878847765
837	746	887060972
618	548	885954134
108	653	880577735
659	175	891199182
404	859	885548275
415	135	893212623
575	813	886985695
785	215	882843272
353	494	891217109
715	568	879797286
640	283	879370028
726	183	883710761
845	89	883950001
624	403	891273859
607	10	880405927
415	283	876697165
560	425	885807484
61	81	879375414
675	172	892686665
795	518	892662223
344	516	884916484
559	651	879975529
415	156	886317316
652	232	880151599
327	604	885046244
562	676	880506368
505	9	874862734
477	465	889395563
587	1042	890025674
584	18	891282808
830	180	891354866
755	137	874830864
333	335	891544177
692	214	875482860
638	86	891239218
300	218	882078955
101	474	892993827
451	459	875273609
548	236	881672605
797	401	875743140
820	179	874793517
517	827	876824156
618	574	885954261
539	291	882157084
760	286	876189614
772	1186	888539842
842	613	879446215
436	434	880143635
820	96	874793848
503	210	887837739
795	483	893279958
654	283	887425936
615	321	891224801
459	223	882911603
621	100	882592662
723	536	883757537
503	1044	887912298
787	68	880868144
681	722	888517948
814	621	878697043
814	601	878694664
850	1007	874789084
366	97	876689932
803	227	879441391
467	365	875296868
693	602	875727399
492	90	884132287
850	26	875806765
648	146	891440214
120	296	891388676
405	151	880131666
762	281	878915600
167	742	884288058
341	215	875320104
837	180	887063696
692	97	875483268
391	259	891037790
86	533	879876315
793	512	891035604
787	697	880869323
658	494	891385258
550	601	892776524
534	44	879618655
679	194	876816106
641	230	886454812
804	147	881695911
19	142	879669040
604	292	879365219
285	380	877531830
587	740	890024002
829	224	891560596
737	232	875353678
647	430	884368538
853	185	882814298
424	173	878738149
847	68	887043340
599	230	888452152
17	527	880130515
837	316	887067085
626	61	879531397
585	203	884066723
662	331	889491655
667	298	881523612
286	813	875334248
659	270	891197481
649	1058	891387833
756	1186	888466651
814	403	878692071
698	146	883279472
404	1578	885549407
744	97	880123905
703	258	891396904
665	502	880139120
124	20	892838424
451	854	885817937
748	131	878847926
469	180	879189434
714	653	875964203
706	99	880059810
485	1009	879874939
544	233	879899905
647	928	882212131
781	1390	891498323
773	21	888556600
828	316	883149860
647	411	882212609
551	813	879222336
322	92	878739177
290	770	874868169
386	296	886480623
619	407	889988196
457	1065	886395311
568	319	879793103
848	142	879695515
502	0	879438233
200	652	884113422
654	1211	887489282
693	238	875729520
116	1163	881010727
202	1047	880434463
339	179	884991236
683	117	878760274
392	278	887744724
785	518	882843311
606	212	883880027
605	683	880923349
292	273	888904696
662	68	889493770
244	594	888513361
121	1111	879270677
850	691	875731816
726	505	883710948
166	829	892738141
724	298	876106729
108	574	880580663
689	222	881179069
779	298	891362937
781	748	891497793
745	49	885075165
145	343	891457538
523	1091	884628136
399	267	885676230
7	401	879362234
823	676	877021121
746	300	888638091
530	258	887048789
784	1048	879439232
827	323	891035438
590	210	891031469
652	744	878853936
786	305	888979074
623	249	879792623
752	508	891401457
706	64	886286004
229	99	880485856
797	354	875639236
774	268	891032742
488	330	891447823
757	432	881976233
579	257	884124103
398	56	882343260
703	171	891397058
475	207	883364250
325	3	879876688
852	300	879364669
794	769	883255324
773	202	888558447
577	249	888957735
737	383	892844079
838	279	875752456
253	166	886474712
654	744	891999461
681	217	888520977
772	1185	888540020
390	469	877399864
416	78	879647924
291	49	881103977
731	322	882590201
279	227	891701405
331	354	888360396
38	270	891400094
547	896	891043509
771	330	877533731
755	2	874829174
271	207	879455176
542	661	874866208
542	395	877547005
850	254	890343651
606	211	883880052
652	192	878866951
832	612	875131539
835	505	885754149
279	110	891700983
665	614	880139253
362	185	891494865
454	658	879111454
772	170	888538726
475	55	883365019
392	183	889555251
82	818	881971231
435	1225	887772028
803	673	879445355
797	463	876176115
765	673	891308927
367	775	889783586
300	402	882076463
436	430	880140854
507	233	883767465
617	524	891308141
307	565	887741329
675	63	892686563
711	59	874730520
572	345	885843476
787	52	880871717
236	175	879376328
845	734	883948874
497	123	881955291
832	21	875122716
449	1280	882394364
176	640	880130972
560	671	885809313
411	149	879717621
435	98	887770344
566	22	882426740
748	230	878849660
847	151	887046166
378	140	880525839
693	376	875730313
499	470	883865374
483	173	891195298
786	258	888979721
77	24	879633785
553	12	876232730
388	87	880613773
682	132	893286208
605	469	878146986
127	603	879967804
406	157	876342927
466	1224	879532744
681	46	888517870
404	543	885547766
773	134	888556600
404	775	885548275
845	1284	883948173
641	869	885605835
654	335	887433538
754	300	882569771
467	96	875288503
624	22	891263960
343	25	884901561
576	466	880474766
620	576	874964604
765	270	891306880
726	376	883712603
248	325	879571489
756	128	888444400
345	1215	886274201
837	168	887067390
709	191	882063921
471	441	875982149
750	384	889299078
446	1014	878854918
618	52	885954341
797	660	875916187
689	119	881179469
624	653	891999926
704	282	883427190
750	746	887135437
542	93	877550791
647	366	884366748
832	156	875132195
605	305	888334083
543	329	884795516
861	405	879303843
15	86	877720916
692	604	875484584
787	1133	880871460
810	302	886377311
847	582	887039531
756	421	888445279
825	187	885690636
777	203	890726518
824	830	881101246
536	336	886029239
742	221	881277962
362	3	891494962
662	740	889492720
124	48	879455241
734	325	876698022
488	536	891448222
523	417	884635031
293	266	889241426
803	183	879441727
514	1425	887658604
772	99	888539347
405	416	879793081
320	649	879441178
20	973	874951447
473	130	887927509
541	313	886532120
49	123	877052400
740	24	891458428
726	773	883713147
307	193	887739257
867	203	877105882
102	117	880420002
675	257	892685370
41	1044	881108760
801	55	875985601
0	100	878542845
633	739	875728834
531	831	888629804
437	813	879868581
486	1072	884051840
850	171	875731567
531	190	888635366
473	508	887925837
312	487	891017372
408	528	881107602
434	107	884132540
866	195	880079043
654	880	887473879
456	707	882547856
681	657	888520638
789	384	885158208
866	22	880078723
829	226	891561737
390	47	877399171
864	926	880144368
453	113	881960330
730	943	886183209
178	900	892151064
785	190	882843272
433	626	886724873
224	601	879540649
720	323	877137109
245	173	884921086
118	258	886175571
842	158	879443951
377	76	880056453
496	194	879310730
454	287	892230574
642	266	891450748
522	1012	883700307
372	939	877105563
406	97	875044510
700	49	891447197
275	818	874793062
638	82	891239790
649	199	891386047
785	14	882841855
856	319	883432352
772	13	888538620
590	426	891031500
781	313	891497698
157	231	880134477
839	496	891204264
591	193	882955543
861	209	879304410
404	856	885548435
536	212	886031830
794	829	880560971
716	338	884641599
840	268	889067045
404	721	885546288
628	11	880117333
298	165	889501926
827	1071	891036630
814	95	878693871
781	1382	891500066
596	110	875342355
670	30	883546333
654	843	887426446
771	311	889028363
578	580	880952102
585	120	884062010
261	416	879794223
498	528	885599390
633	1333	877017975
494	143	888634070
298	164	889501890
541	521	886532788
114	739	881170065
870	244	888192475
436	290	880139631
531	308	888634802
847	206	887043265
5	296	883599558
127	449	879967879
748	175	878847954
494	201	888633042
726	158	883712016
452	47	877553761
341	318	875318833
804	421	881698175
356	320	878951101
561	143	879196445
829	649	891561737
444	687	891199458
839	735	891205320
416	163	879648156
682	909	893286346
850	239	875730629
78	338	891271180
607	206	880404975
797	574	875639324
874	770	876465188
804	90	881695527
866	210	880078484
843	178	877387548
502	742	879454442
559	1019	879975718
663	715	876526555
820	180	874792521
804	580	881698798
103	270	888441878
698	110	878881875
730	55	886179161
462	136	877385237
693	526	875728842
663	586	878092569
709	267	882063224
693	229	875727143
564	460	891037692
710	190	879993959
682	913	893282977
333	894	891544049
704	117	883427377
428	481	882384821
732	273	879535265
452	195	877554174
471	214	875981968
828	510	881698976
578	203	880952201
275	147	874786924
302	1032	879544184
842	414	879448352
520	740	884477512
573	261	891279122
473	311	887914615
384	216	879448208
654	180	887425601
683	150	875810633
803	258	879440700
865	317	891221302
833	273	890862648
678	183	884487491
607	281	880406623
451	131	875560255
626	175	879531158
5	131	883602422
693	427	875726759
1	283	888552084
642	468	891448352
861	286	879302533
832	207	875039326
477	365	889396235
867	560	877112440
822	1105	878438332
505	89	874876599
737	401	875351638
665	430	880139439
542	28	877546306
629	6	885666571
678	482	884486658
188	1313	893264220
408	215	881107251
836	594	875721969
793	845	891035822
652	221	884405596
101	116	888801232
629	595	885667006
832	190	875132134
396	194	885350381
802	688	880055210
607	604	880404693
803	104	879444077
765	191	891309391
229	134	880485216
706	417	886285968
233	376	892335213
697	966	886368545
707	282	892719340
379	354	885480064
641	552	885842962
263	97	886122098
810	746	886377579
428	162	882387599
607	506	880406593
611	0	875324876
380	853	892696291
785	281	882841906
210	594	879460294
740	286	891018070
856	896	883432141
58	14	888203449
488	946	891447960
839	494	891204089
641	12	886206806
377	172	880057088
122	181	879872671
822	372	878438733
16	473	885272520
730	131	886182632
850	110	874767408
116	10	881011824
661	283	880571005
505	428	874873703
654	858	887477386
468	64	879524178
144	54	875272009
730	478	886187652
167	761	884288033
726	177	883710123
756	127	888466490
866	134	880079065
715	608	879795375
803	923	879443946
794	264	881265483
709	718	882063649
547	344	891042624
676	244	885191403
586	676	892871438
757	603	881977057
652	355	878854383
465	286	890284651
795	313	892611769
91	49	875640148
664	683	884290515
568	282	879793886
560	482	885807215
827	345	891035438
352	299	891401992
576	142	880474635
129	0	874953595
193	210	879524292
713	403	892777876
112	256	875935609
388	499	880087804
869	640	875680258
689	210	881177349
879	822	880174879
294	226	879517635
472	241	878156824
531	106	893119415
710	57	879993028
17	380	880129595
497	654	881957999
845	431	883948457
745	229	885075337
551	513	879221543
544	403	879899380
594	542	886921699
28	310	882821705
706	471	880060820
477	325	889387577
536	51	886030891
870	344	888192859
877	580	880866810
791	280	877909931
654	202	887476943
361	311	885019304
449	217	882397224
423	1082	880859591
748	625	878848951
830	265	891354338
594	291	886922069
388	845	879915806
838	319	875751470
300	479	882075827
681	1033	888523227
550	516	892783212
576	53	880474903
845	230	883950711
290	975	874834071
840	284	889066959
833	311	890860566
681	184	888520639
827	901	891380167
278	28	879573041
702	234	875242885
86	449	879876448
536	488	886031786
683	224	875811341
523	506	884322047
803	221	879442591
154	324	879371121
270	50	885849386
621	40	882672060
391	311	891037385
505	199	874873112
756	564	888466490
781	1401	891499213
268	231	891450817
641	165	885604434
832	477	875039101
814	184	878693830
456	391	882548583
682	338	893286260
588	871	883352600
850	237	875731330
781	988	891499611
688	761	876676165
304	196	886322758
386	6	886479528
199	1071	884129542
285	116	876521650
746	949	888640648
62	78	875748245
696	977	882622044
746	1001	888733314
862	268	889288943
585	653	884066294
452	421	877554819
592	697	875671334
861	403	879303123
455	3	881374849
159	953	876862243
379	559	885479519
665	518	880139562
199	78	884128499
764	247	880346392
869	53	879714458
845	620	883950220
566	197	882425631
91	155	875656086
797	808	875915855
851	544	891037245
371	217	876869481
373	787	882158609
757	409	881978115
878	298	887760802
710	449	879994749
804	646	881696729
756	286	888443307
843	227	877387858
802	752	880054754
869	509	881001249
256	112	879547534
685	47	879545180
507	1065	883767665
781	321	891498512
188	416	893266204
199	607	884129457
293	536	889241562
82	589	880306745
868	308	884493279
544	202	880347831
81	336	884713704
248	180	879571998
692	198	883975558
822	469	878438608
263	234	886122952
302	586	879468459
397	182	875659518
89	1201	891385466
263	740	886122578
832	210	875124495
720	68	877140282
626	1133	879530625
93	370	891723124
715	214	879796046
882	790	891694182
708	209	879848432
307	659	887736532
199	1215	884130014
279	748	891700185
565	227	881650262
518	678	883248595
746	556	888640046
777	173	890725804
681	1009	888517986
89	197	891383204
