866	202	880078484
696	121	882622248
179	234	877127758
373	401	880939126
449	354	887138756
223	323	888082045
345	576	874950463
534	300	879617063
566	99	882425791
436	203	880141528
880	228	876538726
302	55	879466547
290	730	874868097
517	282	876823324
457	192	886396460
762	25	878919055
86	799	879876768
275	784	874791694
538	58	879788224
11	87	879960826
415	745	893212929
4	0	875635748
602	929	891956715
910	471	892840996
200	377	884114813
87	879	891038103
338	286	891036899
888	32	880180817
17	430	880131559
72	212	888625753
185	293	879023390
587	401	890027525
639	213	874778274
10	393	891905349
869	176	875050827
56	1026	883697432
629	864	885667148
795	432	892676195
654	154	887473702
252	201	891628392
22	13	874784440
882	283	891723351
932	218	874854217
649	841	891388266
799	0	887646283
353	220	891216788
333	1239	891545513
867	213	877106470
291	189	881105625
307	46	887738933
932	386	874938620
450	357	879012721
370	201	880435313
435	325	887768694
234	95	889654971
906	41	880159957
877	430	880870048
127	317	879966274
900	21	877131045
342	131	876404880
267	171	875310031
618	126	885953778
568	257	879792991
292	581	888908001
654	292	887425103
681	163	888521005
717	271	883348712
504	192	889334477
278	55	875306515
415	781	886318768
200	535	884141053
91	1206	875812741
180	1013	878963121
81	470	878768882
743	155	881170452
669	194	877974787
292	1040	888907575
795	740	892660505
748	547	878847926
720	50	877141038
880	0	876535796
520	657	885253376
708	225	879848551
173	778	886515030
666	299	891034513
711	967	874729850
278	790	875308843
628	8	880117485
183	258	889907096
568	24	879793785
665	254	880313423
679	150	877075164
728	360	893286637
942	280	875502230
416	513	879646225
25	300	891386368
212	179	878956047
888	560	880181911
668	520	892550196
247	21	884534752
698	117	879148051
373	972	880394331
144	411	877343280
221	207	881059014
400	236	891032367
298	181	878192039
586	287	892871113
561	132	879195007
693	1033	875728345
658	313	891044991
402	595	879786747
841	747	891218060
392	86	889554706
803	818	879444115
676	147	889399265
550	453	892783525
638	956	891241052
10	712	891904214
103	506	888465201
333	897	891547348
448	556	880410599
517	289	876823926
404	970	885546445
223	1219	888082742
845	216	883950022
298	142	877880612
940	257	875048495
457	601	886397155
416	54	879647900
915	823	880843750
388	581	880088039
298	227	878191823
866	155	880078574
931	99	891249586
19	203	879670039
486	1215	884025080
353	705	891217633
587	564	890023557
536	1017	886031606
92	864	888705780
377	713	889665232
829	433	891561737
333	844	891545318
130	285	883681351
560	478	885807484
338	88	891033416
670	808	884036050
118	566	874781915
0	85	878543541
456	134	882397240
436	138	881001576
648	676	891440562
678	292	884312763
673	124	887762779
907	699	879722780
683	481	878576905
876	379	882677345
882	15	891692713
390	644	877399066
758	257	875227686
746	63	888639642
317	1118	884495206
910	204	892839454
631	478	879459739
129	416	875801631
338	167	891033710
863	63	888887830
90	1124	891439301
446	30	878856526
81	132	878769410
618	401	885954159
699	180	884493523
898	199	884122674
313	150	877886522
292	744	888906748
271	421	879454939
529	49	883781669
806	296	893083851
205	1390	888179981
94	415	888956158
473	69	887928498
550	344	892775547
303	326	884967167
177	182	882826347
473	284	887914646
732	286	879535694
842	142	879447757
542	21	877545230
173	766	886515569
94	740	879193512
513	3	875463440
291	286	877560833
608	406	886896185
668	298	892549238
633	283	875728872
473	7	887925497
913	730	887123465
88	950	879441400
216	371	889070307
566	580	882426899
392	688	887742110
653	69	887864663
392	718	889554648
458	305	879561630
672	309	888787396
373	421	880394484
157	69	880135118
179	27	877355568
12	261	881514876
658	254	891045161
584	508	891284016
129	351	888211764
835	164	885754149
264	589	875320424
233	150	892334481
341	1092	874984873
698	123	878882667
392	930	887744578
266	978	878970578
378	661	891674403
850	265	886534672
55	421	892737191
437	298	879867960
71	180	880037203
930	120	891036604
397	659	875719399
380	654	892696471
255	1117	882165032
436	586	881002092
9	69	877891747
51	473	882922357
53	338	890608225
714	82	875963792
617	237	891308391
42	745	883956169
895	744	887159658
266	61	878973597
93	154	891723807
43	180	878341290
553	132	876369272
503	280	887831838
157	123	880134261
345	638	874947923
762	134	878918332
818	531	884618086
787	361	880871088
405	476	879445378
903	254	879735380
57	544	892242190
408	194	881109306
279	1454	891701747
536	90	886031438
275	1272	874977513
878	14	887761865
89	233	891383835
681	821	888522613
775	6	891629077
103	711	888465491
614	86	879448780
311	189	891698865
278	448	889326161
260	408	890456142
58	713	888205921
491	477	879969583
748	463	878847716
193	0	879539127
0	228	878542075
613	869	879465376
177	298	882823301
404	1440	885546336
336	227	875185319
763	586	876246409
140	279	884584865
696	818	882622373
235	178	890118417
425	604	879442044
140	14	884584981
286	236	875334151
473	481	887924424
90	427	891439324
22	150	874784668
62	594	875747470
413	884	884999286
397	428	875659265
752	180	891402240
649	642	891371061
731	242	882589879
12	268	881514876
127	221	879967249
750	20	889298093
787	28	880871240
407	313	889679715
805	225	882389908
829	1	891561806
215	227	880245642
585	221	884057387
941	96	891283239
496	138	879363696
415	79	886317825
48	474	888069222
916	749	882910409
4	101	875721196
124	477	879454386
166	947	892738341
880	488	876538763
870	358	888192475
737	237	875349895
177	213	882827985
68	331	882027204
519	1026	885170476
58	711	888203579
342	559	876405172
341	245	874984480
292	656	888907499
373	1508	883961242
5	153	883602730
565	580	881650186
434	629	884132540
895	286	887235788
833	49	890862362
326	670	887746328
772	384	888539643
497	552	881962385
271	204	879454726
253	1181	887347350
478	472	879461279
345	240	874948929
404	53	885546379
59	175	883326057
173	580	886439537
932	449	874938507
782	341	884326787
683	1299	878760019
393	100	880886670
25	120	891377540
632	116	875326491
35	266	882157418
221	86	878182589
677	280	879544952
726	818	883709539
25	249	891350826
404	433	885547176
621	0	882590344
91	30	875654321
536	728	886031211
254	683	883216845
245	411	884923922
716	285	884642558
473	497	887924683
576	61	880475504
514	1395	887659718
310	169	884364999
617	180	891307263
200	1416	884141015
698	22	878883113
89	169	891383561
877	391	880870487
292	263	888904392
415	40	886319177
449	1309	887139844
74	864	884050733
386	1067	886480288
214	163	891436633
912	95	881725904
664	64	884293523
536	456	886030176
328	292	891655383
703	133	891397441
540	1076	883874834
103	746	888442461
898	201	884122419
505	95	874873423
496	620	879363586
231	433	888550013
503	1131	887910871
536	305	886028791
377	222	880045651
25	758	891383899
196	509	891409839
6	569	891353950
24	97	885853415
245	249	884924327
472	473	878157299
637	99	876695560
296	1107	875238922
257	284	885700778
609	274	888703766
223	177	888082468
89	165	891383423
757	134	881974742
336	120	875185664
223	1161	888104154
93	734	891721077
183	159	889911459
121	1043	879270605
324	190	891478408
846	209	878940584
269	1208	876956264
282	818	879297904
186	215	879465394
706	1118	880060974
587	566	890024876
806	397	893080801
785	120	882842416
909	740	880822031
654	408	891585344
275	445	874792663
89	78	891383912
513	57	875462689
302	321	879466214
797	1061	875303502
373	143	880394716
585	231	884058809
296	336	881707832
652	407	880153406
297	282	884126240
63	917	889739834
310	207	884365104
48	268	888065432
654	1468	888474872
732	1083	879536607
428	650	882385118
912	175	880759221
275	562	874791805
310	319	884363948
386	730	886484215
523	172	884637436
757	890	883190434
344	10	884992337
473	690	887927588
434	571	884132515
842	190	879446755
274	430	875154535
129	1087	876250718
189	274	891033632
164	498	879525832
59	383	883327799
888	68	880179785
795	485	892676195
124	152	879454419
302	64	879467436
876	69	882677012
20	985	874951616
477	49	889396509
330	189	877196308
442	244	883504796
662	181	889493691
47	194	879434954
567	480	877907781
313	1148	877887002
378	142	880525839
654	1139	888474986
356	23	878951457
902	473	891031144
534	940	879619035
756	152	888468995
654	289	887523177
838	259	875751560
534	1392	879618058
446	55	878855782
487	524	891294530
322	506	878739643
621	432	882592523
91	434	875654534
456	282	882394010
523	283	884322168
803	511	879441937
473	640	887927152
795	184	893194548
777	1033	890804607
499	410	883876370
109	81	886988480
519	896	885168939
86	998	879877173
939	744	885921669
268	803	891450623
287	204	889225443
683	0	875810928
137	44	879024232
882	344	891691353
0	194	876892855
221	1076	878183449
405	587	879445474
470	101	889828081
96	661	884239791
4	104	875635443
569	257	881262189
207	308	883108105
807	310	883949873
451	180	886151027
298	206	877880394
378	152	880525284
69	213	884067842
649	134	891381545
415	1498	888702629
523	1048	884637501
834	926	891032899
721	410	891281679
254	217	883216544
492	251	884130619
12	766	882398724
513	48	886189676
323	877	880575234
356	124	878951784
832	506	875035953
117	431	875384793
130	126	883681418
692	937	875483381
586	349	892871683
879	720	880174904
517	589	876823447
689	583	881177970
372	569	877111864
275	122	874786657
267	173	875309882
478	326	879459611
795	486	892662400
258	779	888630664
622	180	891032291
248	544	879640436
10	728	891904335
306	417	877122115
761	473	878719219
762	142	878918332
524	287	881085256
882	601	891755017
839	524	891204971
509	320	887667752
565	770	881650467
450	306	879012890
68	55	882145428
496	79	879363181
304	747	886308111
600	98	876350536
353	734	891218568
939	270	884801316
853	507	882814333
189	116	891033697
649	610	891369656
279	695	891701506
785	0	882841828
803	99	879445904
853	809	882814091
880	470	876537285
325	53	879876300
269	221	876954521
795	564	893048343
850	1021	875730601
517	286	876822581
711	745	874730552
325	37	879877005
725	407	890087998
304	476	886323275
302	49	879466866
392	0	887743611
223	257	888081947
269	601	876955868
89	921	891383912
748	835	878848587
906	926	880159198
832	383	875039204
200	453	884112487
15	70	877721071
94	974	879195703
902	195	891033781
451	198	885816768
17	124	880131004
362	192	891494962
932	595	874939230
307	638	887737036
69	210	884149646
31	1010	883717581
74	1046	884050705
720	986	877137598
88	136	879441335
846	426	878940732
504	383	889334477
386	1016	886483526
415	735	886318613
494	152	888633165
853	120	882813074
455	741	881372256
253	162	886472023
86	517	879877652
523	258	884320358
644	516	892055285
144	589	879161848
268	490	891449550
869	286	875050370
495	719	876067215
535	776	882359988
617	87	891309440
249	247	883263390
194	197	884420000
6	650	891352659
242	266	879986951
567	133	877907092
48	404	888067428
555	186	882136396
193	280	879539614
278	1183	888805868
834	134	891033560
292	96	888905898
347	366	886523876
329	152	876545970
27	10	881956144
660	725	888300194
852	356	879365035
428	146	882385859
397	397	875721702
405	699	879446269
889	447	882915661
617	217	891308115
295	355	884197068
637	171	876694787
935	19	886833795
398	452	882510989
390	505	877399512
508	259	883591195
523	1547	884635136
882	211	891695570
651	299	882566948
42	924	875975613
59	1119	883326215
906	823	880159404
547	343	891042194
775	199	892920381
292	1206	888906990
140	293	884585039
199	470	884127890
732	818	879536608
436	115	880139997
114	967	881172183
386	38	886483049
715	658	879796718
421	924	875130100
353	134	891218230
805	787	882389319
532	82	879191902
550	314	892696165
37	679	892429065
27	439	881961782
369	173	879434587
536	1333	886030347
620	107	881445012
673	321	887762937
475	888	883365989
159	181	876770311
348	469	879465535
94	496	879197445
483	292	878060860
205	894	888180018
304	484	886323563
934	311	884471835
275	741	874792634
404	448	885548093
854	281	879825383
94	638	880571746
268	629	891447891
263	871	886121517
499	658	883874835
434	711	884131385
216	230	889069974
296	12	874955210
333	316	891545926
772	938	888539766
499	317	883864793
397	116	875653091
814	256	884320266
635	120	891449212
552	421	879948655
275	78	874792436
423	0	880859493
804	120	881694885
937	247	891356390
870	270	888192859
144	798	875272349
465	225	890285034
796	296	879439362
320	505	879441336
664	201	884294612
164	168	879525832
834	456	891032869
723	987	883757874
183	379	889909962
345	126	874947747
658	1019	891331825
714	625	875964614
103	309	888442112
704	544	883427377
499	660	883876005
0	198	875072262
386	427	886484065
737	468	875350551
267	87	875743760
620	180	874965408
802	241	880054592
477	71	889397841
805	130	882390496
507	90	883767246
346	75	881654679
704	825	883427297
268	634	891450453
180	1380	878962052
25	311	891386368
685	49	879545413
745	160	885075304
302	21	879467413
824	591	880755468
580	267	879641348
291	651	881105442
103	269	888442370
373	827	885083439
360	400	879441179
180	844	878962586
591	147	882608961
270	737	885849706
653	115	887863436
115	347	886977905
731	319	882590201
668	117	892549838
654	912	891817471
278	1488	888465068
278	1479	875307587
178	915	892151231
679	6	876816310
127	483	879966895
891	417	886609520
353	861	891306919
480	87	885829153
715	494	879795467
618	186	885953992
492	460	884132015
404	466	885544698
495	37	876068615
763	369	876246436
675	480	892686702
532	235	890659276
737	917	875349807
386	91	886483098
64	76	879217689
696	122	882622016
681	684	888519725
877	460	880866509
621	947	882672941
589	18	879438735
831	180	888260089
197	153	884208098
806	94	892529185
483	552	891195565
269	199	876956360
590	708	891031603
547	155	891044356
14	290	879455128
285	726	889652740
69	7	884064986
180	257	878961709
726	800	883712780
63	37	889740415
0	215	876892701
190	889	891560481
377	477	880055564
436	431	880140369
465	16	890284766
777	753	890804547
732	272	879536723
294	120	879518455
127	14	879968827
887	110	879365072
12	791	882141841
33	322	888602808
248	120	879572705
183	175	889908740
505	1071	874873247
587	226	890028385
900	634	877131147
469	282	879178884
253	185	886472023
624	190	891636079
492	99	884130308
591	1009	882608699
263	772	886122446
531	658	888634801
397	72	875723337
101	574	888802722
478	100	879462185
654	477	888474107
173	98	886515457
658	515	891384888
382	476	891193042
290	235	874834128
531	468	892859148
503	1134	887840560
55	110	892683877
86	494	879877709
829	548	891561870
877	21	880866918
662	680	889491891
268	314	891446132
251	6	891455743
